ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   72,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   73,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   74,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   75,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
ED   77,99.00%,Katherine A. O'Brien,(Democratic),0,AD 85,2025-11-06_10:54:36.900877
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-11-06_10:54:36.900877
Total,,Katherine A. O'Brien,(Democratic),12629,AD 85,2025-11-06_10:54:36.900877
Total,,WRITE-IN,&nbsp,123,AD 85,2025-11-06_10:54:36.900877
ED    1,99.00%,Katherine A. O'Brien,(Democratic),216,AD 87,2025-11-06_10:54:36.900877
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED    2,99.00%,Katherine A. O'Brien,(Democratic),204,AD 87,2025-11-06_10:54:36.900877
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED    3,99.00%,Katherine A. O'Brien,(Democratic),159,AD 87,2025-11-06_10:54:36.900877
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED    4,99.00%,Katherine A. O'Brien,(Democratic),233,AD 87,2025-11-06_10:54:36.900877
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED    5,85.71%,Katherine A. O'Brien,(Democratic),249,AD 87,2025-11-06_10:54:36.900877
ED    5,85.71%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED    6,99.00%,Katherine A. O'Brien,(Democratic),219,AD 87,2025-11-06_10:54:36.900877
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED    7,99.00%,Katherine A. O'Brien,(Democratic),243,AD 87,2025-11-06_10:54:36.900877
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED    8,99.00%,Katherine A. O'Brien,(Democratic),216,AD 87,2025-11-06_10:54:36.900877
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED    9,99.00%,Katherine A. O'Brien,(Democratic),325,AD 87,2025-11-06_10:54:36.900877
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   10,99.00%,Katherine A. O'Brien,(Democratic),223,AD 87,2025-11-06_10:54:36.900877
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED   11,99.00%,Katherine A. O'Brien,(Democratic),274,AD 87,2025-11-06_10:54:36.900877
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED   12,99.00%,Katherine A. O'Brien,(Democratic),261,AD 87,2025-11-06_10:54:36.900877
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED   13,99.00%,Katherine A. O'Brien,(Democratic),275,AD 87,2025-11-06_10:54:36.900877
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED   14,99.00%,Katherine A. O'Brien,(Democratic),391,AD 87,2025-11-06_10:54:36.900877
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   15,99.00%,Katherine A. O'Brien,(Democratic),411,AD 87,2025-11-06_10:54:36.900877
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED   16,99.00%,Katherine A. O'Brien,(Democratic),369,AD 87,2025-11-06_10:54:36.900877
ED   16,99.00%,WRITE-IN,&nbsp,7,AD 87,2025-11-06_10:54:36.900877
ED   17,99.00%,Katherine A. O'Brien,(Democratic),303,AD 87,2025-11-06_10:54:36.900877
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   18,99.00%,Katherine A. O'Brien,(Democratic),405,AD 87,2025-11-06_10:54:36.900877
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   19,99.00%,Katherine A. O'Brien,(Democratic),374,AD 87,2025-11-06_10:54:36.900877
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED   20,99.00%,Katherine A. O'Brien,(Democratic),345,AD 87,2025-11-06_10:54:36.900877
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED   21,99.00%,Katherine A. O'Brien,(Democratic),358,AD 87,2025-11-06_10:54:36.900877
ED   21,99.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-06_10:54:36.900877
ED   22,99.00%,Katherine A. O'Brien,(Democratic),402,AD 87,2025-11-06_10:54:36.900877
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   23,99.00%,Katherine A. O'Brien,(Democratic),538,AD 87,2025-11-06_10:54:36.900877
ED   23,99.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-06_10:54:36.900877
ED   24,99.00%,Katherine A. O'Brien,(Democratic),458,AD 87,2025-11-06_10:54:36.900877
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   25,99.00%,Katherine A. O'Brien,(Democratic),473,AD 87,2025-11-06_10:54:36.900877
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED   26,99.00%,Katherine A. O'Brien,(Democratic),443,AD 87,2025-11-06_10:54:36.900877
ED   26,99.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-06_10:54:36.900877
ED   27,99.00%,Katherine A. O'Brien,(Democratic),408,AD 87,2025-11-06_10:54:36.900877
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   28,99.00%,Katherine A. O'Brien,(Democratic),344,AD 87,2025-11-06_10:54:36.900877
ED   28,99.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-06_10:54:36.900877
ED   29,99.00%,Katherine A. O'Brien,(Democratic),361,AD 87,2025-11-06_10:54:36.900877
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED   30,99.00%,Katherine A. O'Brien,(Democratic),334,AD 87,2025-11-06_10:54:36.900877
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED   31,99.00%,Katherine A. O'Brien,(Democratic),357,AD 87,2025-11-06_10:54:36.900877
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   32,99.00%,Katherine A. O'Brien,(Democratic),299,AD 87,2025-11-06_10:54:36.900877
ED   32,99.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-06_10:54:36.900877
ED   33,99.00%,Katherine A. O'Brien,(Democratic),13,AD 87,2025-11-06_10:54:36.900877
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   34,85.71%,Katherine A. O'Brien,(Democratic),284,AD 87,2025-11-06_10:54:36.900877
ED   34,85.71%,WRITE-IN,&nbsp,6,AD 87,2025-11-06_10:54:36.900877
ED   35,99.00%,Katherine A. O'Brien,(Democratic),266,AD 87,2025-11-06_10:54:36.900877
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   36,99.00%,Katherine A. O'Brien,(Democratic),27,AD 87,2025-11-06_10:54:36.900877
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   37,99.00%,Katherine A. O'Brien,(Democratic),281,AD 87,2025-11-06_10:54:36.900877
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-11-06_10:54:36.900877
ED   38,99.00%,Katherine A. O'Brien,(Democratic),307,AD 87,2025-11-06_10:54:36.900877
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-06_10:54:36.900877
ED   39,99.00%,Katherine A. O'Brien,(Democratic),374,AD 87,2025-11-06_10:54:36.900877
ED   39,99.00%,WRITE-IN,&nbsp,7,AD 87,2025-11-06_10:54:36.900877
ED   40,99.00%,Katherine A. O'Brien,(Democratic),319,AD 87,2025-11-06_10:54:36.900877
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 87,2025-11-06_10:54:36.900877
ED   41,99.00%,Katherine A. O'Brien,(Democratic),289,AD 87,2025-11-06_10:54:36.900877
ED   41,99.00%,WRITE-IN,&nbsp,6,AD 87,2025-11-06_10:54:36.900877
ED   42,99.00%,Katherine A. O'Brien,(Democratic),371,AD 87,2025-11-06_10:54:36.900877
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   43,99.00%,Katherine A. O'Brien,(Democratic),369,AD 87,2025-11-06_10:54:36.900877
ED   43,99.00%,WRITE-IN,&nbsp,6,AD 87,2025-11-06_10:54:36.900877
ED   44,99.00%,Katherine A. O'Brien,(Democratic),297,AD 87,2025-11-06_10:54:36.900877
ED   44,99.00%,WRITE-IN,&nbsp,5,AD 87,2025-11-06_10:54:36.900877
ED   45,99.00%,Katherine A. O'Brien,(Democratic),330,AD 87,2025-11-06_10:54:36.900877
ED   45,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   46,99.00%,Katherine A. O'Brien,(Democratic),286,AD 87,2025-11-06_10:54:36.900877
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-11-06_10:54:36.900877
ED   47,99.00%,Katherine A. O'Brien,(Democratic),339,AD 87,2025-11-06_10:54:36.900877
ED   47,99.00%,WRITE-IN,&nbsp,6,AD 87,2025-11-06_10:54:36.900877
ED   48,99.00%,Katherine A. O'Brien,(Democratic),360,AD 87,2025-11-06_10:54:36.900877
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-11-06_10:54:36.900877
ED   49,99.00%,Katherine A. O'Brien,(Democratic),343,AD 87,2025-11-06_10:54:36.900877
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   50,99.00%,Katherine A. O'Brien,(Democratic),169,AD 87,2025-11-06_10:54:36.900877
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   51,99.00%,Katherine A. O'Brien,(Democratic),207,AD 87,2025-11-06_10:54:36.900877
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   52,99.00%,Katherine A. O'Brien,(Democratic),150,AD 87,2025-11-06_10:54:36.900877
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   54,99.00%,Katherine A. O'Brien,(Democratic),0,AD 87,2025-11-06_10:54:36.900877
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
ED   55,99.00%,Katherine A. O'Brien,(Democratic),0,AD 87,2025-11-06_10:54:36.900877
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:36.900877
Total,,Katherine A. O'Brien,(Democratic),15851,AD 87,2025-11-06_10:54:36.900877
Total,,WRITE-IN,&nbsp,130,AD 87,2025-11-06_10:54:36.900877
