ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   62,99.00%,Maud Maron,(Republican),118,AD 68,2025-11-06_10:53:47.028996
ED   62,99.00%,Maud Maron,(Conservative),13,AD 68,2025-11-06_10:53:47.028996
ED   62,99.00%,Alvin L. Bragg Jr.,(Working Families),92,AD 68,2025-11-06_10:53:47.028996
ED   62,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 68,2025-11-06_10:53:47.028996
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Democratic),413,AD 68,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Republican),131,AD 68,2025-11-06_10:53:47.028996
ED   63,99.00%,Maud Maron,(Conservative),18,AD 68,2025-11-06_10:53:47.028996
ED   63,99.00%,Alvin L. Bragg Jr.,(Working Families),54,AD 68,2025-11-06_10:53:47.028996
ED   63,99.00%,Diana J. Florence,(A Safer Manhattan),24,AD 68,2025-11-06_10:53:47.028996
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-06_10:53:47.028996
ED   64,99.00%,Alvin L. Bragg Jr.,(Democratic),244,AD 68,2025-11-06_10:53:47.028996
ED   64,99.00%,Maud Maron,(Republican),91,AD 68,2025-11-06_10:53:47.028996
ED   64,99.00%,Maud Maron,(Conservative),9,AD 68,2025-11-06_10:53:47.028996
ED   64,99.00%,Alvin L. Bragg Jr.,(Working Families),25,AD 68,2025-11-06_10:53:47.028996
ED   64,99.00%,Diana J. Florence,(A Safer Manhattan),19,AD 68,2025-11-06_10:53:47.028996
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Democratic),511,AD 68,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Republican),179,AD 68,2025-11-06_10:53:47.028996
ED   65,99.00%,Maud Maron,(Conservative),14,AD 68,2025-11-06_10:53:47.028996
ED   65,99.00%,Alvin L. Bragg Jr.,(Working Families),86,AD 68,2025-11-06_10:53:47.028996
ED   65,99.00%,Diana J. Florence,(A Safer Manhattan),50,AD 68,2025-11-06_10:53:47.028996
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-11-06_10:53:47.028996
ED   66,99.00%,Alvin L. Bragg Jr.,(Democratic),657,AD 68,2025-11-06_10:53:47.028996
ED   66,99.00%,Maud Maron,(Republican),286,AD 68,2025-11-06_10:53:47.028996
ED   66,99.00%,Maud Maron,(Conservative),20,AD 68,2025-11-06_10:53:47.028996
ED   66,99.00%,Alvin L. Bragg Jr.,(Working Families),87,AD 68,2025-11-06_10:53:47.028996
ED   66,99.00%,Diana J. Florence,(A Safer Manhattan),49,AD 68,2025-11-06_10:53:47.028996
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Democratic),341,AD 68,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Republican),160,AD 68,2025-11-06_10:53:47.028996
ED   67,99.00%,Maud Maron,(Conservative),14,AD 68,2025-11-06_10:53:47.028996
ED   67,99.00%,Alvin L. Bragg Jr.,(Working Families),41,AD 68,2025-11-06_10:53:47.028996
ED   67,99.00%,Diana J. Florence,(A Safer Manhattan),61,AD 68,2025-11-06_10:53:47.028996
ED   67,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Democratic),185,AD 68,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Republican),47,AD 68,2025-11-06_10:53:47.028996
ED   68,99.00%,Maud Maron,(Conservative),4,AD 68,2025-11-06_10:53:47.028996
ED   68,99.00%,Alvin L. Bragg Jr.,(Working Families),19,AD 68,2025-11-06_10:53:47.028996
ED   68,99.00%,Diana J. Florence,(A Safer Manhattan),14,AD 68,2025-11-06_10:53:47.028996
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Democratic),184,AD 68,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Republican),33,AD 68,2025-11-06_10:53:47.028996
ED   69,99.00%,Maud Maron,(Conservative),7,AD 68,2025-11-06_10:53:47.028996
ED   69,99.00%,Alvin L. Bragg Jr.,(Working Families),31,AD 68,2025-11-06_10:53:47.028996
ED   69,99.00%,Diana J. Florence,(A Safer Manhattan),23,AD 68,2025-11-06_10:53:47.028996
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   70,99.00%,Alvin L. Bragg Jr.,(Democratic),441,AD 68,2025-11-06_10:53:47.028996
ED   70,99.00%,Maud Maron,(Republican),133,AD 68,2025-11-06_10:53:47.028996
ED   70,99.00%,Maud Maron,(Conservative),10,AD 68,2025-11-06_10:53:47.028996
ED   70,99.00%,Alvin L. Bragg Jr.,(Working Families),78,AD 68,2025-11-06_10:53:47.028996
ED   70,99.00%,Diana J. Florence,(A Safer Manhattan),29,AD 68,2025-11-06_10:53:47.028996
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   71,99.00%,Alvin L. Bragg Jr.,(Democratic),249,AD 68,2025-11-06_10:53:47.028996
ED   71,99.00%,Maud Maron,(Republican),56,AD 68,2025-11-06_10:53:47.028996
ED   71,99.00%,Maud Maron,(Conservative),8,AD 68,2025-11-06_10:53:47.028996
ED   71,99.00%,Alvin L. Bragg Jr.,(Working Families),27,AD 68,2025-11-06_10:53:47.028996
ED   71,99.00%,Diana J. Florence,(A Safer Manhattan),18,AD 68,2025-11-06_10:53:47.028996
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   72,99.00%,Alvin L. Bragg Jr.,(Democratic),74,AD 68,2025-11-06_10:53:47.028996
ED   72,99.00%,Maud Maron,(Republican),7,AD 68,2025-11-06_10:53:47.028996
ED   72,99.00%,Maud Maron,(Conservative),1,AD 68,2025-11-06_10:53:47.028996
ED   72,99.00%,Alvin L. Bragg Jr.,(Working Families),12,AD 68,2025-11-06_10:53:47.028996
ED   72,99.00%,Diana J. Florence,(A Safer Manhattan),7,AD 68,2025-11-06_10:53:47.028996
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   73,99.00%,Alvin L. Bragg Jr.,(Democratic),131,AD 68,2025-11-06_10:53:47.028996
ED   73,99.00%,Maud Maron,(Republican),9,AD 68,2025-11-06_10:53:47.028996
ED   73,99.00%,Maud Maron,(Conservative),5,AD 68,2025-11-06_10:53:47.028996
ED   73,99.00%,Alvin L. Bragg Jr.,(Working Families),21,AD 68,2025-11-06_10:53:47.028996
ED   73,99.00%,Diana J. Florence,(A Safer Manhattan),8,AD 68,2025-11-06_10:53:47.028996
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   74,99.00%,Alvin L. Bragg Jr.,(Democratic),261,AD 68,2025-11-06_10:53:47.028996
ED   74,99.00%,Maud Maron,(Republican),40,AD 68,2025-11-06_10:53:47.028996
ED   74,99.00%,Maud Maron,(Conservative),5,AD 68,2025-11-06_10:53:47.028996
ED   74,99.00%,Alvin L. Bragg Jr.,(Working Families),36,AD 68,2025-11-06_10:53:47.028996
ED   74,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 68,2025-11-06_10:53:47.028996
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   75,99.00%,Alvin L. Bragg Jr.,(Democratic),146,AD 68,2025-11-06_10:53:47.028996
ED   75,99.00%,Maud Maron,(Republican),72,AD 68,2025-11-06_10:53:47.028996
ED   75,99.00%,Maud Maron,(Conservative),14,AD 68,2025-11-06_10:53:47.028996
ED   75,99.00%,Alvin L. Bragg Jr.,(Working Families),8,AD 68,2025-11-06_10:53:47.028996
ED   75,99.00%,Diana J. Florence,(A Safer Manhattan),5,AD 68,2025-11-06_10:53:47.028996
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   76,99.00%,Alvin L. Bragg Jr.,(Democratic),11,AD 68,2025-11-06_10:53:47.028996
ED   76,99.00%,Maud Maron,(Republican),4,AD 68,2025-11-06_10:53:47.028996
ED   76,99.00%,Maud Maron,(Conservative),0,AD 68,2025-11-06_10:53:47.028996
ED   76,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 68,2025-11-06_10:53:47.028996
ED   76,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 68,2025-11-06_10:53:47.028996
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   77,99.00%,Alvin L. Bragg Jr.,(Democratic),296,AD 68,2025-11-06_10:53:47.028996
ED   77,99.00%,Maud Maron,(Republican),82,AD 68,2025-11-06_10:53:47.028996
ED   77,99.00%,Maud Maron,(Conservative),7,AD 68,2025-11-06_10:53:47.028996
ED   77,99.00%,Alvin L. Bragg Jr.,(Working Families),37,AD 68,2025-11-06_10:53:47.028996
ED   77,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 68,2025-11-06_10:53:47.028996
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   78,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 68,2025-11-06_10:53:47.028996
ED   78,99.00%,Maud Maron,(Republican),0,AD 68,2025-11-06_10:53:47.028996
ED   78,99.00%,Maud Maron,(Conservative),0,AD 68,2025-11-06_10:53:47.028996
ED   78,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 68,2025-11-06_10:53:47.028996
ED   78,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 68,2025-11-06_10:53:47.028996
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   79,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 68,2025-11-06_10:53:47.028996
ED   79,99.00%,Maud Maron,(Republican),0,AD 68,2025-11-06_10:53:47.028996
ED   79,99.00%,Maud Maron,(Conservative),0,AD 68,2025-11-06_10:53:47.028996
ED   79,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 68,2025-11-06_10:53:47.028996
ED   79,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 68,2025-11-06_10:53:47.028996
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   80,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 68,2025-11-06_10:53:47.028996
ED   80,99.00%,Maud Maron,(Republican),0,AD 68,2025-11-06_10:53:47.028996
ED   80,99.00%,Maud Maron,(Conservative),0,AD 68,2025-11-06_10:53:47.028996
ED   80,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 68,2025-11-06_10:53:47.028996
ED   80,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 68,2025-11-06_10:53:47.028996
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   81,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 68,2025-11-06_10:53:47.028996
ED   81,99.00%,Maud Maron,(Republican),0,AD 68,2025-11-06_10:53:47.028996
ED   81,99.00%,Maud Maron,(Conservative),0,AD 68,2025-11-06_10:53:47.028996
ED   81,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 68,2025-11-06_10:53:47.028996
ED   81,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 68,2025-11-06_10:53:47.028996
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
ED   82,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 68,2025-11-06_10:53:47.028996
ED   82,99.00%,Maud Maron,(Republican),0,AD 68,2025-11-06_10:53:47.028996
ED   82,99.00%,Maud Maron,(Conservative),0,AD 68,2025-11-06_10:53:47.028996
ED   82,99.00%,Alvin L. Bragg Jr.,(Working Families),0,AD 68,2025-11-06_10:53:47.028996
ED   82,99.00%,Diana J. Florence,(A Safer Manhattan),0,AD 68,2025-11-06_10:53:47.028996
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-11-06_10:53:47.028996
Total,,Alvin L. Bragg Jr.,(Democratic),20530,AD 68,2025-11-06_10:53:47.028996
Total,,Maud Maron,(Republican),3831,AD 68,2025-11-06_10:53:47.028996
Total,,Maud Maron,(Conservative),426,AD 68,2025-11-06_10:53:47.028996
Total,,Alvin L. Bragg Jr.,(Working Families),3311,AD 68,2025-11-06_10:53:47.028996
Total,,Diana J. Florence,(A Safer Manhattan),1936,AD 68,2025-11-06_10:53:47.028996
Total,,WRITE-IN,&nbsp,34,AD 68,2025-11-06_10:53:47.028996
ED    1,99.00%,Alvin L. Bragg Jr.,(Democratic),127,AD 69,2025-11-06_10:53:47.028996
ED    1,99.00%,Maud Maron,(Republican),12,AD 69,2025-11-06_10:53:47.028996
ED    1,99.00%,Maud Maron,(Conservative),1,AD 69,2025-11-06_10:53:47.028996
ED    1,99.00%,Alvin L. Bragg Jr.,(Working Families),19,AD 69,2025-11-06_10:53:47.028996
ED    1,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 69,2025-11-06_10:53:47.028996
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED    2,99.00%,Alvin L. Bragg Jr.,(Democratic),390,AD 69,2025-11-06_10:53:47.028996
ED    2,99.00%,Maud Maron,(Republican),32,AD 69,2025-11-06_10:53:47.028996
ED    2,99.00%,Maud Maron,(Conservative),7,AD 69,2025-11-06_10:53:47.028996
ED    2,99.00%,Alvin L. Bragg Jr.,(Working Families),76,AD 69,2025-11-06_10:53:47.028996
ED    2,99.00%,Diana J. Florence,(A Safer Manhattan),36,AD 69,2025-11-06_10:53:47.028996
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED    3,99.00%,Alvin L. Bragg Jr.,(Democratic),202,AD 69,2025-11-06_10:53:47.028996
ED    3,99.00%,Maud Maron,(Republican),15,AD 69,2025-11-06_10:53:47.028996
ED    3,99.00%,Maud Maron,(Conservative),4,AD 69,2025-11-06_10:53:47.028996
ED    3,99.00%,Alvin L. Bragg Jr.,(Working Families),25,AD 69,2025-11-06_10:53:47.028996
ED    3,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 69,2025-11-06_10:53:47.028996
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED    4,99.00%,Alvin L. Bragg Jr.,(Democratic),132,AD 69,2025-11-06_10:53:47.028996
ED    4,99.00%,Maud Maron,(Republican),18,AD 69,2025-11-06_10:53:47.028996
ED    4,99.00%,Maud Maron,(Conservative),4,AD 69,2025-11-06_10:53:47.028996
ED    4,99.00%,Alvin L. Bragg Jr.,(Working Families),20,AD 69,2025-11-06_10:53:47.028996
ED    4,99.00%,Diana J. Florence,(A Safer Manhattan),15,AD 69,2025-11-06_10:53:47.028996
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED    5,99.00%,Alvin L. Bragg Jr.,(Democratic),457,AD 69,2025-11-06_10:53:47.028996
ED    5,99.00%,Maud Maron,(Republican),52,AD 69,2025-11-06_10:53:47.028996
ED    5,99.00%,Maud Maron,(Conservative),4,AD 69,2025-11-06_10:53:47.028996
ED    5,99.00%,Alvin L. Bragg Jr.,(Working Families),98,AD 69,2025-11-06_10:53:47.028996
ED    5,99.00%,Diana J. Florence,(A Safer Manhattan),11,AD 69,2025-11-06_10:53:47.028996
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED    6,99.00%,Alvin L. Bragg Jr.,(Democratic),657,AD 69,2025-11-06_10:53:47.028996
ED    6,99.00%,Maud Maron,(Republican),65,AD 69,2025-11-06_10:53:47.028996
ED    6,99.00%,Maud Maron,(Conservative),10,AD 69,2025-11-06_10:53:47.028996
ED    6,99.00%,Alvin L. Bragg Jr.,(Working Families),175,AD 69,2025-11-06_10:53:47.028996
ED    6,99.00%,Diana J. Florence,(A Safer Manhattan),50,AD 69,2025-11-06_10:53:47.028996
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED    7,99.00%,Alvin L. Bragg Jr.,(Democratic),552,AD 69,2025-11-06_10:53:47.028996
ED    7,99.00%,Maud Maron,(Republican),63,AD 69,2025-11-06_10:53:47.028996
ED    7,99.00%,Maud Maron,(Conservative),13,AD 69,2025-11-06_10:53:47.028996
ED    7,99.00%,Alvin L. Bragg Jr.,(Working Families),123,AD 69,2025-11-06_10:53:47.028996
ED    7,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 69,2025-11-06_10:53:47.028996
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED    8,50.00%,Alvin L. Bragg Jr.,(Democratic),200,AD 69,2025-11-06_10:53:47.028996
ED    8,50.00%,Maud Maron,(Republican),11,AD 69,2025-11-06_10:53:47.028996
ED    8,50.00%,Maud Maron,(Conservative),1,AD 69,2025-11-06_10:53:47.028996
ED    8,50.00%,Alvin L. Bragg Jr.,(Working Families),53,AD 69,2025-11-06_10:53:47.028996
ED    8,50.00%,Diana J. Florence,(A Safer Manhattan),2,AD 69,2025-11-06_10:53:47.028996
ED    8,50.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED    9,99.00%,Alvin L. Bragg Jr.,(Democratic),544,AD 69,2025-11-06_10:53:47.028996
ED    9,99.00%,Maud Maron,(Republican),45,AD 69,2025-11-06_10:53:47.028996
ED    9,99.00%,Maud Maron,(Conservative),7,AD 69,2025-11-06_10:53:47.028996
ED    9,99.00%,Alvin L. Bragg Jr.,(Working Families),91,AD 69,2025-11-06_10:53:47.028996
ED    9,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 69,2025-11-06_10:53:47.028996
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED   10,50.00%,Alvin L. Bragg Jr.,(Democratic),120,AD 69,2025-11-06_10:53:47.028996
ED   10,50.00%,Maud Maron,(Republican),8,AD 69,2025-11-06_10:53:47.028996
ED   10,50.00%,Maud Maron,(Conservative),0,AD 69,2025-11-06_10:53:47.028996
ED   10,50.00%,Alvin L. Bragg Jr.,(Working Families),30,AD 69,2025-11-06_10:53:47.028996
ED   10,50.00%,Diana J. Florence,(A Safer Manhattan),5,AD 69,2025-11-06_10:53:47.028996
ED   10,50.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   11,99.00%,Alvin L. Bragg Jr.,(Democratic),551,AD 69,2025-11-06_10:53:47.028996
ED   11,99.00%,Maud Maron,(Republican),66,AD 69,2025-11-06_10:53:47.028996
ED   11,99.00%,Maud Maron,(Conservative),5,AD 69,2025-11-06_10:53:47.028996
ED   11,99.00%,Alvin L. Bragg Jr.,(Working Families),147,AD 69,2025-11-06_10:53:47.028996
ED   11,99.00%,Diana J. Florence,(A Safer Manhattan),25,AD 69,2025-11-06_10:53:47.028996
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED   12,99.00%,Alvin L. Bragg Jr.,(Democratic),700,AD 69,2025-11-06_10:53:47.028996
ED   12,99.00%,Maud Maron,(Republican),81,AD 69,2025-11-06_10:53:47.028996
ED   12,99.00%,Maud Maron,(Conservative),9,AD 69,2025-11-06_10:53:47.028996
ED   12,99.00%,Alvin L. Bragg Jr.,(Working Families),148,AD 69,2025-11-06_10:53:47.028996
ED   12,99.00%,Diana J. Florence,(A Safer Manhattan),44,AD 69,2025-11-06_10:53:47.028996
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   13,99.00%,Alvin L. Bragg Jr.,(Democratic),490,AD 69,2025-11-06_10:53:47.028996
ED   13,99.00%,Maud Maron,(Republican),46,AD 69,2025-11-06_10:53:47.028996
ED   13,99.00%,Maud Maron,(Conservative),10,AD 69,2025-11-06_10:53:47.028996
ED   13,99.00%,Alvin L. Bragg Jr.,(Working Families),84,AD 69,2025-11-06_10:53:47.028996
ED   13,99.00%,Diana J. Florence,(A Safer Manhattan),33,AD 69,2025-11-06_10:53:47.028996
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 69,2025-11-06_10:53:47.028996
ED   14,99.00%,Alvin L. Bragg Jr.,(Democratic),575,AD 69,2025-11-06_10:53:47.028996
ED   14,99.00%,Maud Maron,(Republican),63,AD 69,2025-11-06_10:53:47.028996
ED   14,99.00%,Maud Maron,(Conservative),7,AD 69,2025-11-06_10:53:47.028996
ED   14,99.00%,Alvin L. Bragg Jr.,(Working Families),141,AD 69,2025-11-06_10:53:47.028996
ED   14,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 69,2025-11-06_10:53:47.028996
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED   15,99.00%,Alvin L. Bragg Jr.,(Democratic),457,AD 69,2025-11-06_10:53:47.028996
ED   15,99.00%,Maud Maron,(Republican),45,AD 69,2025-11-06_10:53:47.028996
ED   15,99.00%,Maud Maron,(Conservative),7,AD 69,2025-11-06_10:53:47.028996
ED   15,99.00%,Alvin L. Bragg Jr.,(Working Families),78,AD 69,2025-11-06_10:53:47.028996
ED   15,99.00%,Diana J. Florence,(A Safer Manhattan),42,AD 69,2025-11-06_10:53:47.028996
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   16,92.86%,Alvin L. Bragg Jr.,(Democratic),223,AD 69,2025-11-06_10:53:47.028996
ED   16,92.86%,Maud Maron,(Republican),57,AD 69,2025-11-06_10:53:47.028996
ED   16,92.86%,Maud Maron,(Conservative),5,AD 69,2025-11-06_10:53:47.028996
ED   16,92.86%,Alvin L. Bragg Jr.,(Working Families),34,AD 69,2025-11-06_10:53:47.028996
ED   16,92.86%,Diana J. Florence,(A Safer Manhattan),15,AD 69,2025-11-06_10:53:47.028996
ED   16,92.86%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   17,99.00%,Alvin L. Bragg Jr.,(Democratic),302,AD 69,2025-11-06_10:53:47.028996
ED   17,99.00%,Maud Maron,(Republican),35,AD 69,2025-11-06_10:53:47.028996
ED   17,99.00%,Maud Maron,(Conservative),6,AD 69,2025-11-06_10:53:47.028996
ED   17,99.00%,Alvin L. Bragg Jr.,(Working Families),64,AD 69,2025-11-06_10:53:47.028996
ED   17,99.00%,Diana J. Florence,(A Safer Manhattan),17,AD 69,2025-11-06_10:53:47.028996
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   18,99.00%,Alvin L. Bragg Jr.,(Democratic),531,AD 69,2025-11-06_10:53:47.028996
ED   18,99.00%,Maud Maron,(Republican),76,AD 69,2025-11-06_10:53:47.028996
ED   18,99.00%,Maud Maron,(Conservative),5,AD 69,2025-11-06_10:53:47.028996
ED   18,99.00%,Alvin L. Bragg Jr.,(Working Families),104,AD 69,2025-11-06_10:53:47.028996
ED   18,99.00%,Diana J. Florence,(A Safer Manhattan),44,AD 69,2025-11-06_10:53:47.028996
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 69,2025-11-06_10:53:47.028996
ED   19,99.00%,Alvin L. Bragg Jr.,(Democratic),248,AD 69,2025-11-06_10:53:47.028996
ED   19,99.00%,Maud Maron,(Republican),33,AD 69,2025-11-06_10:53:47.028996
ED   19,99.00%,Maud Maron,(Conservative),8,AD 69,2025-11-06_10:53:47.028996
ED   19,99.00%,Alvin L. Bragg Jr.,(Working Families),73,AD 69,2025-11-06_10:53:47.028996
ED   19,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 69,2025-11-06_10:53:47.028996
ED   19,99.00%,WRITE-IN,&nbsp,3,AD 69,2025-11-06_10:53:47.028996
ED   20,99.00%,Alvin L. Bragg Jr.,(Democratic),444,AD 69,2025-11-06_10:53:47.028996
ED   20,99.00%,Maud Maron,(Republican),51,AD 69,2025-11-06_10:53:47.028996
ED   20,99.00%,Maud Maron,(Conservative),7,AD 69,2025-11-06_10:53:47.028996
ED   20,99.00%,Alvin L. Bragg Jr.,(Working Families),110,AD 69,2025-11-06_10:53:47.028996
ED   20,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 69,2025-11-06_10:53:47.028996
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED   21,99.00%,Alvin L. Bragg Jr.,(Democratic),301,AD 69,2025-11-06_10:53:47.028996
ED   21,99.00%,Maud Maron,(Republican),22,AD 69,2025-11-06_10:53:47.028996
ED   21,99.00%,Maud Maron,(Conservative),6,AD 69,2025-11-06_10:53:47.028996
ED   21,99.00%,Alvin L. Bragg Jr.,(Working Families),49,AD 69,2025-11-06_10:53:47.028996
ED   21,99.00%,Diana J. Florence,(A Safer Manhattan),22,AD 69,2025-11-06_10:53:47.028996
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   22,99.00%,Alvin L. Bragg Jr.,(Democratic),511,AD 69,2025-11-06_10:53:47.028996
ED   22,99.00%,Maud Maron,(Republican),80,AD 69,2025-11-06_10:53:47.028996
ED   22,99.00%,Maud Maron,(Conservative),10,AD 69,2025-11-06_10:53:47.028996
ED   22,99.00%,Alvin L. Bragg Jr.,(Working Families),107,AD 69,2025-11-06_10:53:47.028996
ED   22,99.00%,Diana J. Florence,(A Safer Manhattan),27,AD 69,2025-11-06_10:53:47.028996
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 69,2025-11-06_10:53:47.028996
ED   23,99.00%,Alvin L. Bragg Jr.,(Democratic),446,AD 69,2025-11-06_10:53:47.028996
ED   23,99.00%,Maud Maron,(Republican),66,AD 69,2025-11-06_10:53:47.028996
ED   23,99.00%,Maud Maron,(Conservative),9,AD 69,2025-11-06_10:53:47.028996
ED   23,99.00%,Alvin L. Bragg Jr.,(Working Families),109,AD 69,2025-11-06_10:53:47.028996
ED   23,99.00%,Diana J. Florence,(A Safer Manhattan),38,AD 69,2025-11-06_10:53:47.028996
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   24,99.00%,Alvin L. Bragg Jr.,(Democratic),226,AD 69,2025-11-06_10:53:47.028996
ED   24,99.00%,Maud Maron,(Republican),30,AD 69,2025-11-06_10:53:47.028996
ED   24,99.00%,Maud Maron,(Conservative),2,AD 69,2025-11-06_10:53:47.028996
ED   24,99.00%,Alvin L. Bragg Jr.,(Working Families),20,AD 69,2025-11-06_10:53:47.028996
ED   24,99.00%,Diana J. Florence,(A Safer Manhattan),29,AD 69,2025-11-06_10:53:47.028996
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-11-06_10:53:47.028996
ED   25,99.00%,Alvin L. Bragg Jr.,(Democratic),333,AD 69,2025-11-06_10:53:47.028996
ED   25,99.00%,Maud Maron,(Republican),39,AD 69,2025-11-06_10:53:47.028996
ED   25,99.00%,Maud Maron,(Conservative),7,AD 69,2025-11-06_10:53:47.028996
ED   25,99.00%,Alvin L. Bragg Jr.,(Working Families),49,AD 69,2025-11-06_10:53:47.028996
ED   25,99.00%,Diana J. Florence,(A Safer Manhattan),30,AD 69,2025-11-06_10:53:47.028996
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 69,2025-11-06_10:53:47.028996
